Date,Open,High,Low,Close,Volume
25/08/2023 23:58:00,#N/A,#N/A,#N/A,0.9263,#N/A
26/08/2023 23:58:00,#N/A,#N/A,#N/A,0.9263,#N/A
27/08/2023 23:58:00,#N/A,#N/A,#N/A,0.92615,#N/A
28/08/2023 23:58:00,#N/A,#N/A,#N/A,0.92374,#N/A
29/08/2023 23:58:00,#N/A,#N/A,#N/A,0.92003,#N/A
30/08/2023 23:58:00,#N/A,#N/A,#N/A,0.9147,#N/A
31/08/2023 23:58:00,#N/A,#N/A,#N/A,0.92216,#N/A
01/09/2023 23:58:00,#N/A,#N/A,#N/A,0.9262,#N/A
02/09/2023 23:58:00,#N/A,#N/A,#N/A,0.9262,#N/A
03/09/2023 23:58:00,#N/A,#N/A,#N/A,0.928,#N/A
04/09/2023 23:58:00,#N/A,#N/A,#N/A,0.9264,#N/A
05/09/2023 23:58:00,#N/A,#N/A,#N/A,0.9323,#N/A
06/09/2023 23:58:00,#N/A,#N/A,#N/A,0.93247,#N/A
07/09/2023 23:58:00,#N/A,#N/A,#N/A,0.93477,#N/A
08/09/2023 23:58:00,#N/A,#N/A,#N/A,0.9334,#N/A
09/09/2023 23:58:00,#N/A,#N/A,#N/A,0.9334,#N/A
10/09/2023 23:58:00,#N/A,#N/A,#N/A,0.933,#N/A
11/09/2023 23:58:00,#N/A,#N/A,#N/A,0.9302,#N/A
12/09/2023 23:58:00,#N/A,#N/A,#N/A,0.92995,#N/A
13/09/2023 23:58:00,#N/A,#N/A,#N/A,0.9316,#N/A
14/09/2023 23:58:00,#N/A,#N/A,#N/A,0.9401,#N/A
15/09/2023 23:58:00,#N/A,#N/A,#N/A,0.9368,#N/A
16/09/2023 23:58:00,#N/A,#N/A,#N/A,0.9368,#N/A
17/09/2023 23:58:00,#N/A,#N/A,#N/A,0.93736,#N/A
18/09/2023 23:58:00,#N/A,#N/A,#N/A,0.93522,#N/A
19/09/2023 23:58:00,#N/A,#N/A,#N/A,0.93615,#N/A
20/09/2023 23:58:00,#N/A,#N/A,#N/A,0.9387,#N/A
21/09/2023 23:58:00,#N/A,#N/A,#N/A,0.93795,#N/A
22/09/2023 23:58:00,#N/A,#N/A,#N/A,0.9369,#N/A
23/09/2023 23:58:00,#N/A,#N/A,#N/A,0.9369,#N/A
24/09/2023 23:58:00,#N/A,#N/A,#N/A,0.9391,#N/A
25/09/2023 23:58:00,#N/A,#N/A,#N/A,0.94414,#N/A
26/09/2023 23:58:00,#N/A,#N/A,#N/A,0.94612,#N/A
27/09/2023 23:58:00,#N/A,#N/A,#N/A,0.9519,#N/A
28/09/2023 23:58:00,#N/A,#N/A,#N/A,0.94675,#N/A
29/09/2023 23:58:00,#N/A,#N/A,#N/A,0.9445,#N/A
30/09/2023 23:58:00,#N/A,#N/A,#N/A,0.9445,#N/A
01/10/2023 23:58:00,#N/A,#N/A,#N/A,0.9465,#N/A
02/10/2023 23:58:00,#N/A,#N/A,#N/A,0.95413,#N/A
03/10/2023 23:58:00,#N/A,#N/A,#N/A,0.9549,#N/A
04/10/2023 23:58:00,#N/A,#N/A,#N/A,0.95174,#N/A
05/10/2023 23:58:00,#N/A,#N/A,#N/A,0.94817,#N/A
06/10/2023 23:58:00,#N/A,#N/A,#N/A,0.9432,#N/A
07/10/2023 23:58:00,#N/A,#N/A,#N/A,0.9432,#N/A
08/10/2023 23:58:00,#N/A,#N/A,#N/A,0.9463,#N/A
09/10/2023 23:58:00,#N/A,#N/A,#N/A,0.94528,#N/A
10/10/2023 23:58:00,#N/A,#N/A,#N/A,0.94297,#N/A
11/10/2023 23:58:00,#N/A,#N/A,#N/A,0.94124,#N/A
12/10/2023 23:58:00,#N/A,#N/A,#N/A,0.94906,#N/A
13/10/2023 23:58:00,#N/A,#N/A,#N/A,0.9509,#N/A
14/10/2023 23:58:00,#N/A,#N/A,#N/A,0.9509,#N/A
15/10/2023 23:58:00,#N/A,#N/A,#N/A,0.95043,#N/A
16/10/2023 23:58:00,#N/A,#N/A,#N/A,0.94748,#N/A
17/10/2023 23:58:00,#N/A,#N/A,#N/A,0.9458,#N/A
18/10/2023 23:58:00,#N/A,#N/A,#N/A,0.9489,#N/A
19/10/2023 23:58:00,#N/A,#N/A,#N/A,0.9446,#N/A
20/10/2023 23:58:00,#N/A,#N/A,#N/A,0.9431,#N/A
21/10/2023 23:58:00,#N/A,#N/A,#N/A,0.9431,#N/A
22/10/2023 23:58:00,#N/A,#N/A,#N/A,0.94429,#N/A
23/10/2023 23:58:00,#N/A,#N/A,#N/A,0.93722,#N/A
24/10/2023 23:58:00,#N/A,#N/A,#N/A,0.94381,#N/A
25/10/2023 23:58:00,#N/A,#N/A,#N/A,0.94632,#N/A
26/10/2023 23:58:00,#N/A,#N/A,#N/A,0.94657,#N/A
27/10/2023 23:58:00,#N/A,#N/A,#N/A,0.9452,#N/A
28/10/2023 23:58:00,#N/A,#N/A,#N/A,0.9452,#N/A
29/10/2023 23:58:00,#N/A,#N/A,#N/A,0.94675,#N/A
30/10/2023 23:58:00,#N/A,#N/A,#N/A,0.94206,#N/A
31/10/2023 23:58:00,#N/A,#N/A,#N/A,0.94526,#N/A
01/11/2023 23:58:00,#N/A,#N/A,#N/A,0.94455,#N/A
02/11/2023 23:58:00,#N/A,#N/A,#N/A,0.9417,#N/A
03/11/2023 23:58:00,#N/A,#N/A,#N/A,0.9312,#N/A
04/11/2023 23:58:00,#N/A,#N/A,#N/A,0.9312,#N/A
05/11/2023 23:58:00,#N/A,#N/A,#N/A,0.93178,#N/A
06/11/2023 23:58:00,#N/A,#N/A,#N/A,0.9327,#N/A
07/11/2023 23:58:00,#N/A,#N/A,#N/A,0.93492,#N/A
08/11/2023 23:58:00,#N/A,#N/A,#N/A,0.93367,#N/A
09/11/2023 23:58:00,#N/A,#N/A,#N/A,0.93742,#N/A
10/11/2023 23:58:00,#N/A,#N/A,#N/A,0.9332,#N/A
11/11/2023 23:58:00,#N/A,#N/A,#N/A,0.9332,#N/A
12/11/2023 23:58:00,#N/A,#N/A,#N/A,0.93544,#N/A
13/11/2023 23:58:00,#N/A,#N/A,#N/A,0.93442,#N/A
14/11/2023 23:58:00,#N/A,#N/A,#N/A,0.91926,#N/A
15/11/2023 23:58:00,#N/A,#N/A,#N/A,0.92127,#N/A
16/11/2023 23:58:00,#N/A,#N/A,#N/A,0.92134,#N/A
17/11/2023 23:58:00,#N/A,#N/A,#N/A,0.9159,#N/A
18/11/2023 23:58:00,#N/A,#N/A,#N/A,0.9159,#N/A
19/11/2023 23:58:00,#N/A,#N/A,#N/A,0.91684,#N/A
20/11/2023 23:58:00,#N/A,#N/A,#N/A,0.91358,#N/A
21/11/2023 23:58:00,#N/A,#N/A,#N/A,0.9159,#N/A
22/11/2023 23:58:00,#N/A,#N/A,#N/A,0.9182,#N/A
23/11/2023 23:58:00,#N/A,#N/A,#N/A,0.9169,#N/A
24/11/2023 23:58:00,#N/A,#N/A,#N/A,0.9132,#N/A
25/11/2023 23:58:00,#N/A,#N/A,#N/A,0.9132,#N/A
26/11/2023 23:58:00,#N/A,#N/A,#N/A,0.91404,#N/A
27/11/2023 23:58:00,#N/A,#N/A,#N/A,0.91254,#N/A
28/11/2023 23:58:00,#N/A,#N/A,#N/A,0.9086,#N/A
29/11/2023 23:58:00,#N/A,#N/A,#N/A,0.91127,#N/A
30/11/2023 23:58:00,#N/A,#N/A,#N/A,0.9181,#N/A
01/12/2023 23:58:00,#N/A,#N/A,#N/A,0.9179,#N/A
02/12/2023 23:58:00,#N/A,#N/A,#N/A,0.9184,#N/A
03/12/2023 23:58:00,#N/A,#N/A,#N/A,0.91843,#N/A
04/12/2023 23:58:00,#N/A,#N/A,#N/A,0.9227,#N/A
05/12/2023 23:58:00,#N/A,#N/A,#N/A,0.92647,#N/A
06/12/2023 23:58:00,#N/A,#N/A,#N/A,0.92879,#N/A
07/12/2023 23:58:00,#N/A,#N/A,#N/A,0.9266,#N/A
08/12/2023 23:58:00,#N/A,#N/A,#N/A,0.9281,#N/A
09/12/2023 23:58:00,#N/A,#N/A,#N/A,0.9281,#N/A
10/12/2023 23:58:00,#N/A,#N/A,#N/A,0.92887,#N/A
11/12/2023 23:58:00,#N/A,#N/A,#N/A,0.9288,#N/A
12/12/2023 23:58:00,#N/A,#N/A,#N/A,0.92604,#N/A
13/12/2023 23:58:00,#N/A,#N/A,#N/A,0.9186,#N/A
14/12/2023 23:58:00,#N/A,#N/A,#N/A,0.90962,#N/A
15/12/2023 23:58:00,#N/A,#N/A,#N/A,0.9167,#N/A
16/12/2023 23:58:00,#N/A,#N/A,#N/A,0.9167,#N/A
17/12/2023 23:58:00,#N/A,#N/A,#N/A,0.91783,#N/A
18/12/2023 23:58:00,#N/A,#N/A,#N/A,0.91543,#N/A
19/12/2023 23:58:00,#N/A,#N/A,#N/A,0.91066,#N/A
20/12/2023 23:58:00,#N/A,#N/A,#N/A,0.9136,#N/A
21/12/2023 23:58:00,#N/A,#N/A,#N/A,0.90858,#N/A
22/12/2023 23:58:00,#N/A,#N/A,#N/A,0.9069,#N/A
23/12/2023 23:58:00,#N/A,#N/A,#N/A,0.9069,#N/A
24/12/2023 23:58:00,#N/A,#N/A,#N/A,0.9069,#N/A
25/12/2023 23:58:00,#N/A,#N/A,#N/A,0.90742,#N/A
26/12/2023 23:58:00,#N/A,#N/A,#N/A,0.90555,#N/A
27/12/2023 23:58:00,#N/A,#N/A,#N/A,0.9002,#N/A
28/12/2023 23:58:00,#N/A,#N/A,#N/A,0.90349,#N/A
29/12/2023 23:58:00,#N/A,#N/A,#N/A,0.9045,#N/A
30/12/2023 23:58:00,#N/A,#N/A,#N/A,0.9045,#N/A
31/12/2023 23:58:00,#N/A,#N/A,#N/A,0.9045,#N/A
01/01/2024 23:58:00,#N/A,#N/A,#N/A,0.9059,#N/A
02/01/2024 23:58:00,#N/A,#N/A,#N/A,0.91393,#N/A
03/01/2024 23:58:00,#N/A,#N/A,#N/A,0.9151,#N/A
04/01/2024 23:58:00,#N/A,#N/A,#N/A,0.91346,#N/A
05/01/2024 23:58:00,#N/A,#N/A,#N/A,0.9127,#N/A
06/01/2024 23:58:00,#N/A,#N/A,#N/A,0.9127,#N/A
07/01/2024 23:58:00,#N/A,#N/A,#N/A,0.91389,#N/A
08/01/2024 23:58:00,#N/A,#N/A,#N/A,0.9131,#N/A
09/01/2024 23:58:00,#N/A,#N/A,#N/A,0.91471,#N/A
10/01/2024 23:58:00,#N/A,#N/A,#N/A,0.91115,#N/A
11/01/2024 23:58:00,#N/A,#N/A,#N/A,0.91061,#N/A
12/01/2024 23:58:00,#N/A,#N/A,#N/A,0.9121,#N/A
13/01/2024 23:58:00,#N/A,#N/A,#N/A,0.9121,#N/A
14/01/2024 23:58:00,#N/A,#N/A,#N/A,0.9136,#N/A
15/01/2024 23:58:00,#N/A,#N/A,#N/A,0.9136,#N/A
16/01/2024 23:58:00,#N/A,#N/A,#N/A,0.91922,#N/A
17/01/2024 23:58:00,#N/A,#N/A,#N/A,0.91863,#N/A
18/01/2024 23:58:00,#N/A,#N/A,#N/A,0.91919,#N/A
19/01/2024 23:58:00,#N/A,#N/A,#N/A,0.9161,#N/A
20/01/2024 23:58:00,#N/A,#N/A,#N/A,0.9161,#N/A
21/01/2024 23:58:00,#N/A,#N/A,#N/A,0.91808,#N/A
22/01/2024 23:58:00,#N/A,#N/A,#N/A,0.9191,#N/A
23/01/2024 23:58:00,#N/A,#N/A,#N/A,0.92099,#N/A
24/01/2024 23:58:00,#N/A,#N/A,#N/A,0.91897,#N/A
25/01/2024 23:58:00,#N/A,#N/A,#N/A,0.92191,#N/A
26/01/2024 23:58:00,#N/A,#N/A,#N/A,0.9204,#N/A
27/01/2024 23:58:00,#N/A,#N/A,#N/A,0.9204,#N/A
28/01/2024 23:58:00,#N/A,#N/A,#N/A,0.92221,#N/A
29/01/2024 23:58:00,#N/A,#N/A,#N/A,0.92298,#N/A
30/01/2024 23:58:00,#N/A,#N/A,#N/A,0.92222,#N/A
31/01/2024 23:58:00,#N/A,#N/A,#N/A,0.92559,#N/A
01/02/2024 23:58:00,#N/A,#N/A,#N/A,0.91957,#N/A
02/02/2024 23:58:00,#N/A,#N/A,#N/A,0.9252,#N/A
03/02/2024 23:58:00,#N/A,#N/A,#N/A,0.9252,#N/A
04/02/2024 23:58:00,#N/A,#N/A,#N/A,0.92764,#N/A
05/02/2024 23:58:00,#N/A,#N/A,#N/A,0.93094,#N/A
06/02/2024 23:58:00,#N/A,#N/A,#N/A,0.92961,#N/A
07/02/2024 23:58:00,#N/A,#N/A,#N/A,0.92801,#N/A
08/02/2024 23:58:00,#N/A,#N/A,#N/A,0.92788,#N/A
09/02/2024 23:58:00,#N/A,#N/A,#N/A,0.9271,#N/A
10/02/2024 23:58:00,#N/A,#N/A,#N/A,0.9271,#N/A
11/02/2024 23:58:00,#N/A,#N/A,#N/A,0.92608,#N/A
12/02/2024 23:58:00,#N/A,#N/A,#N/A,0.92831,#N/A
13/02/2024 23:58:00,#N/A,#N/A,#N/A,0.9338,#N/A
14/02/2024 23:58:00,#N/A,#N/A,#N/A,0.93178,#N/A
15/02/2024 23:58:00,#N/A,#N/A,#N/A,0.92817,#N/A
16/02/2024 23:58:00,#N/A,#N/A,#N/A,0.9277,#N/A
17/02/2024 23:58:00,#N/A,#N/A,#N/A,0.9277,#N/A
18/02/2024 23:58:00,#N/A,#N/A,#N/A,0.92722,#N/A
19/02/2024 23:58:00,#N/A,#N/A,#N/A,0.92804,#N/A
20/02/2024 23:58:00,#N/A,#N/A,#N/A,0.9248,#N/A
21/02/2024 23:58:00,#N/A,#N/A,#N/A,0.92418,#N/A
22/02/2024 23:58:00,#N/A,#N/A,#N/A,0.92373,#N/A
23/02/2024 23:58:00,#N/A,#N/A,#N/A,0.9229,#N/A
24/02/2024 23:58:00,#N/A,#N/A,#N/A,0.9229,#N/A
25/02/2024 23:58:00,#N/A,#N/A,#N/A,0.92421,#N/A
26/02/2024 23:58:00,#N/A,#N/A,#N/A,0.92158,#N/A
27/02/2024 23:58:00,#N/A,#N/A,#N/A,0.9221,#N/A
28/02/2024 23:58:00,#N/A,#N/A,#N/A,0.92261,#N/A
29/02/2024 23:58:00,#N/A,#N/A,#N/A,0.9255,#N/A
01/03/2024 23:58:00,#N/A,#N/A,#N/A,0.9215,#N/A
02/03/2024 23:58:00,#N/A,#N/A,#N/A,0.9215,#N/A
03/03/2024 23:58:00,#N/A,#N/A,#N/A,0.92228,#N/A
04/03/2024 23:58:00,#N/A,#N/A,#N/A,0.92122,#N/A
05/03/2024 23:58:00,#N/A,#N/A,#N/A,0.92115,#N/A
06/03/2024 23:58:00,#N/A,#N/A,#N/A,0.91747,#N/A
07/03/2024 23:58:00,#N/A,#N/A,#N/A,0.91323,#N/A
08/03/2024 23:58:00,#N/A,#N/A,#N/A,0.9136,#N/A
09/03/2024 23:58:00,#N/A,#N/A,#N/A,0.9136,#N/A
10/03/2024 23:58:00,#N/A,#N/A,#N/A,0.91383,#N/A
11/03/2024 23:58:00,#N/A,#N/A,#N/A,0.9148,#N/A
12/03/2024 23:58:00,#N/A,#N/A,#N/A,0.9151,#N/A
13/03/2024 23:58:00,#N/A,#N/A,#N/A,0.9128,#N/A
14/03/2024 23:58:00,#N/A,#N/A,#N/A,0.91883,#N/A
15/03/2024 23:58:00,#N/A,#N/A,#N/A,0.9174,#N/A
16/03/2024 23:58:00,#N/A,#N/A,#N/A,0.9174,#N/A
17/03/2024 23:58:00,#N/A,#N/A,#N/A,0.9189,#N/A
18/03/2024 23:58:00,#N/A,#N/A,#N/A,0.91963,#N/A
19/03/2024 23:58:00,#N/A,#N/A,#N/A,0.92053,#N/A
20/03/2024 23:58:00,#N/A,#N/A,#N/A,0.91431,#N/A
21/03/2024 23:58:00,#N/A,#N/A,#N/A,0.92061,#N/A
22/03/2024 23:58:00,#N/A,#N/A,#N/A,0.9204,#N/A
23/03/2024 23:58:00,#N/A,#N/A,#N/A,0.9204,#N/A
24/03/2024 23:58:00,#N/A,#N/A,#N/A,0.92528,#N/A
25/03/2024 23:58:00,#N/A,#N/A,#N/A,0.92266,#N/A
26/03/2024 23:58:00,#N/A,#N/A,#N/A,0.92316,#N/A
27/03/2024 23:58:00,#N/A,#N/A,#N/A,0.92478,#N/A
28/03/2024 23:58:00,#N/A,#N/A,#N/A,0.9264,#N/A
29/03/2024 23:58:00,#N/A,#N/A,#N/A,0.9258,#N/A
30/03/2024 23:58:00,#N/A,#N/A,#N/A,0.9258,#N/A
31/03/2024 23:58:00,#N/A,#N/A,#N/A,0.92655,#N/A
01/04/2024 23:58:00,#N/A,#N/A,#N/A,0.93134,#N/A
02/04/2024 23:58:00,#N/A,#N/A,#N/A,0.92863,#N/A
03/04/2024 23:58:00,#N/A,#N/A,#N/A,0.92265,#N/A
04/04/2024 23:58:00,#N/A,#N/A,#N/A,0.92276,#N/A
05/04/2024 23:58:00,#N/A,#N/A,#N/A,0.9217,#N/A
06/04/2024 23:58:00,#N/A,#N/A,#N/A,0.9217,#N/A
07/04/2024 23:58:00,#N/A,#N/A,#N/A,0.92332,#N/A
08/04/2024 23:58:00,#N/A,#N/A,#N/A,0.9205,#N/A
09/04/2024 23:58:00,#N/A,#N/A,#N/A,0.92087,#N/A
10/04/2024 23:58:00,#N/A,#N/A,#N/A,0.93095,#N/A
11/04/2024 23:58:00,#N/A,#N/A,#N/A,0.93224,#N/A
12/04/2024 23:58:00,#N/A,#N/A,#N/A,0.937,#N/A
13/04/2024 23:58:00,#N/A,#N/A,#N/A,0.937,#N/A
14/04/2024 23:58:00,#N/A,#N/A,#N/A,0.939,#N/A
15/04/2024 23:58:00,#N/A,#N/A,#N/A,0.94111,#N/A
16/04/2024 23:58:00,#N/A,#N/A,#N/A,0.94149,#N/A
17/04/2024 23:58:00,#N/A,#N/A,#N/A,0.93726,#N/A
18/04/2024 23:58:00,#N/A,#N/A,#N/A,0.93948,#N/A
19/04/2024 23:58:00,#N/A,#N/A,#N/A,0.9374,#N/A
20/04/2024 23:58:00,#N/A,#N/A,#N/A,0.9374,#N/A
21/04/2024 23:58:00,#N/A,#N/A,#N/A,0.93824,#N/A
22/04/2024 23:58:00,#N/A,#N/A,#N/A,0.93861,#N/A
23/04/2024 23:58:00,#N/A,#N/A,#N/A,0.9342,#N/A
24/04/2024 23:58:00,#N/A,#N/A,#N/A,0.93459,#N/A
25/04/2024 23:58:00,#N/A,#N/A,#N/A,0.932,#N/A
26/04/2024 23:58:00,#N/A,#N/A,#N/A,0.9342,#N/A
27/04/2024 23:58:00,#N/A,#N/A,#N/A,0.9342,#N/A
28/04/2024 23:58:00,#N/A,#N/A,#N/A,0.93398,#N/A
29/04/2024 23:58:00,#N/A,#N/A,#N/A,0.93321,#N/A
30/04/2024 23:58:00,#N/A,#N/A,#N/A,0.93751,#N/A
01/05/2024 23:58:00,#N/A,#N/A,#N/A,0.9327,#N/A
02/05/2024 23:58:00,#N/A,#N/A,#N/A,0.9317,#N/A
03/05/2024 23:58:00,#N/A,#N/A,#N/A,0.9282,#N/A
04/05/2024 23:58:00,#N/A,#N/A,#N/A,0.9282,#N/A
05/05/2024 23:58:00,#N/A,#N/A,#N/A,0.92953,#N/A
06/05/2024 23:58:00,#N/A,#N/A,#N/A,0.92872,#N/A
07/05/2024 23:58:00,#N/A,#N/A,#N/A,0.93019,#N/A
08/05/2024 23:58:00,#N/A,#N/A,#N/A,0.9305,#N/A
09/05/2024 23:58:00,#N/A,#N/A,#N/A,0.9272,#N/A
10/05/2024 23:58:00,#N/A,#N/A,#N/A,0.9269,#N/A
11/05/2024 23:58:00,#N/A,#N/A,#N/A,0.9269,#N/A
12/05/2024 23:58:00,#N/A,#N/A,#N/A,0.92847,#N/A
13/05/2024 23:58:00,#N/A,#N/A,#N/A,0.92648,#N/A
14/05/2024 23:58:00,#N/A,#N/A,#N/A,0.92468,#N/A
15/05/2024 23:58:00,#N/A,#N/A,#N/A,0.91829,#N/A
16/05/2024 23:58:00,#N/A,#N/A,#N/A,0.92015,#N/A
17/05/2024 23:58:00,#N/A,#N/A,#N/A,0.9178,#N/A
18/05/2024 23:58:00,#N/A,#N/A,#N/A,0.9178,#N/A
19/05/2024 23:58:00,#N/A,#N/A,#N/A,0.9195,#N/A
20/05/2024 23:58:00,#N/A,#N/A,#N/A,0.92074,#N/A
21/05/2024 23:58:00,#N/A,#N/A,#N/A,0.92122,#N/A
22/05/2024 23:58:00,#N/A,#N/A,#N/A,0.92377,#N/A
23/05/2024 23:58:00,#N/A,#N/A,#N/A,0.92484,#N/A
24/05/2024 23:58:00,#N/A,#N/A,#N/A,0.9211,#N/A
25/05/2024 23:58:00,#N/A,#N/A,#N/A,0.9211,#N/A
26/05/2024 23:58:00,#N/A,#N/A,#N/A,0.92186,#N/A
27/05/2024 23:58:00,#N/A,#N/A,#N/A,0.92065,#N/A
28/05/2024 23:58:00,#N/A,#N/A,#N/A,0.9215,#N/A
29/05/2024 23:58:00,#N/A,#N/A,#N/A,0.92577,#N/A
30/05/2024 23:58:00,#N/A,#N/A,#N/A,0.9229,#N/A
31/05/2024 23:58:00,#N/A,#N/A,#N/A,0.921,#N/A
01/06/2024 23:58:00,#N/A,#N/A,#N/A,0.921,#N/A
02/06/2024 23:58:00,#N/A,#N/A,#N/A,0.9214,#N/A
03/06/2024 23:58:00,#N/A,#N/A,#N/A,0.91681,#N/A
04/06/2024 23:58:00,#N/A,#N/A,#N/A,0.91896,#N/A
05/06/2024 23:58:00,#N/A,#N/A,#N/A,0.91958,#N/A
06/06/2024 23:58:00,#N/A,#N/A,#N/A,0.9179,#N/A
07/06/2024 23:58:00,#N/A,#N/A,#N/A,0.9246,#N/A
08/06/2024 23:58:00,#N/A,#N/A,#N/A,0.9246,#N/A
09/06/2024 23:58:00,#N/A,#N/A,#N/A,0.92774,#N/A
10/06/2024 23:58:00,#N/A,#N/A,#N/A,0.929,#N/A
11/06/2024 23:58:00,#N/A,#N/A,#N/A,0.93107,#N/A
12/06/2024 23:58:00,#N/A,#N/A,#N/A,0.9248,#N/A
13/06/2024 23:58:00,#N/A,#N/A,#N/A,0.9312,#N/A
14/06/2024 23:58:00,#N/A,#N/A,#N/A,0.9327,#N/A
15/06/2024 23:58:00,#N/A,#N/A,#N/A,0.9327,#N/A
16/06/2024 23:58:00,#N/A,#N/A,#N/A,0.93439,#N/A
17/06/2024 23:58:00,#N/A,#N/A,#N/A,0.93104,#N/A
18/06/2024 23:58:00,#N/A,#N/A,#N/A,0.9309,#N/A
19/06/2024 23:58:00,#N/A,#N/A,#N/A,0.9301,#N/A
20/06/2024 23:58:00,#N/A,#N/A,#N/A,0.93402,#N/A
21/06/2024 23:58:00,#N/A,#N/A,#N/A,0.9341,#N/A
22/06/2024 23:58:00,#N/A,#N/A,#N/A,0.9341,#N/A
23/06/2024 23:58:00,#N/A,#N/A,#N/A,0.93565,#N/A
24/06/2024 23:58:00,#N/A,#N/A,#N/A,0.93173,#N/A
26/06/2024 23:58:00,#N/A,#N/A,#N/A,0.93632,#N/A
27/06/2024 23:58:00,#N/A,#N/A,#N/A,0.93384,#N/A
28/06/2024 23:58:00,#N/A,#N/A,#N/A,0.9327,#N/A
29/06/2024 23:58:00,#N/A,#N/A,#N/A,0.9327,#N/A
30/06/2024 23:58:00,#N/A,#N/A,#N/A,0.93151,#N/A
01/07/2024 23:58:00,#N/A,#N/A,#N/A,0.93135,#N/A
02/07/2024 23:58:00,#N/A,#N/A,#N/A,0.93037,#N/A
03/07/2024 23:58:00,#N/A,#N/A,#N/A,0.9265,#N/A
04/07/2024 23:58:00,#N/A,#N/A,#N/A,0.92501,#N/A
05/07/2024 23:58:00,#N/A,#N/A,#N/A,0.9212,#N/A
06/07/2024 23:58:00,#N/A,#N/A,#N/A,0.9212,#N/A
07/07/2024 23:58:00,#N/A,#N/A,#N/A,0.9237,#N/A
08/07/2024 23:58:00,#N/A,#N/A,#N/A,0.92328,#N/A
09/07/2024 23:58:00,#N/A,#N/A,#N/A,0.92466,#N/A
10/07/2024 23:58:00,#N/A,#N/A,#N/A,0.92308,#N/A
11/07/2024 23:58:00,#N/A,#N/A,#N/A,0.91973,#N/A
12/07/2024 23:58:00,#N/A,#N/A,#N/A,0.9156,#N/A
13/07/2024 23:58:00,#N/A,#N/A,#N/A,0.9156,#N/A
14/07/2024 23:58:00,#N/A,#N/A,#N/A,0.91865,#N/A
15/07/2024 23:58:00,#N/A,#N/A,#N/A,0.9173,#N/A
16/07/2024 23:58:00,#N/A,#N/A,#N/A,0.91722,#N/A
17/07/2024 23:58:00,#N/A,#N/A,#N/A,0.91406,#N/A
18/07/2024 23:58:00,#N/A,#N/A,#N/A,0.9173,#N/A
19/07/2024 23:58:00,#N/A,#N/A,#N/A,0.9179,#N/A
20/07/2024 23:58:00,#N/A,#N/A,#N/A,0.9179,#N/A
21/07/2024 23:58:00,#N/A,#N/A,#N/A,0.9175,#N/A
22/07/2024 23:58:00,#N/A,#N/A,#N/A,0.91829,#N/A
23/07/2024 23:58:00,#N/A,#N/A,#N/A,0.9216,#N/A
24/07/2024 23:58:00,#N/A,#N/A,#N/A,0.92255,#N/A
25/07/2024 23:58:00,#N/A,#N/A,#N/A,0.92155,#N/A
26/07/2024 23:58:00,#N/A,#N/A,#N/A,0.9196,#N/A
27/07/2024 23:58:00,#N/A,#N/A,#N/A,0.9196,#N/A
28/07/2024 23:58:00,#N/A,#N/A,#N/A,0.92134,#N/A
29/07/2024 23:58:00,#N/A,#N/A,#N/A,0.92426,#N/A
30/07/2024 23:58:00,#N/A,#N/A,#N/A,0.92455,#N/A
31/07/2024 23:58:00,#N/A,#N/A,#N/A,0.92388,#N/A
01/08/2024 23:58:00,#N/A,#N/A,#N/A,0.92699,#N/A
02/08/2024 23:58:00,#N/A,#N/A,#N/A,0.9156,#N/A
03/08/2024 23:58:00,#N/A,#N/A,#N/A,0.9156,#N/A
04/08/2024 23:58:00,#N/A,#N/A,#N/A,0.91652,#N/A
05/08/2024 23:58:00,#N/A,#N/A,#N/A,0.91316,#N/A
06/08/2024 23:58:00,#N/A,#N/A,#N/A,0.91523,#N/A
07/08/2024 23:58:00,#N/A,#N/A,#N/A,0.91507,#N/A
08/08/2024 23:58:00,#N/A,#N/A,#N/A,0.91611,#N/A
09/08/2024 23:58:00,#N/A,#N/A,#N/A,0.9154,#N/A
10/08/2024 23:58:00,#N/A,#N/A,#N/A,0.9154,#N/A
11/08/2024 23:58:00,#N/A,#N/A,#N/A,0.91627,#N/A
12/08/2024 23:58:00,#N/A,#N/A,#N/A,0.91439,#N/A
13/08/2024 23:58:00,#N/A,#N/A,#N/A,0.90934,#N/A
14/08/2024 23:58:00,#N/A,#N/A,#N/A,0.908,#N/A
15/08/2024 23:58:00,#N/A,#N/A,#N/A,0.91135,#N/A
16/08/2024 23:58:00,#N/A,#N/A,#N/A,0.9061,#N/A
17/08/2024 23:58:00,#N/A,#N/A,#N/A,0.9061,#N/A
18/08/2024 23:58:00,#N/A,#N/A,#N/A,0.90703,#N/A
19/08/2024 23:58:00,#N/A,#N/A,#N/A,0.902,#N/A
20/08/2024 23:58:00,#N/A,#N/A,#N/A,0.89864,#N/A
21/08/2024 23:58:00,#N/A,#N/A,#N/A,0.89643,#N/A
22/08/2024 23:58:00,#N/A,#N/A,#N/A,0.89951,#N/A
23/08/2024 23:58:00,#N/A,#N/A,#N/A,0.8921,#N/A
24/08/2024 23:58:00,#N/A,#N/A,#N/A,0.8921,#N/A
25/08/2024 23:58:00,#N/A,#N/A,#N/A,0.89382,#N/A
26/08/2024 23:58:00,#N/A,#N/A,#N/A,0.89568,#N/A
27/08/2024 23:58:00,#N/A,#N/A,#N/A,0.89462,#N/A
